"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679660,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679670,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679680,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679690,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679700,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679710,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679720,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679730,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679740,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679750,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679760,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679770,300211370,30019190,30002020
"PS_101419",1,0,21,21,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679780,300211370,30019190,30002020
"PS_101419",0,1,21,NA,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679790,300211370,30019190,30002020
"PS_101419",0,1,21,NA,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679800,300211370,30019190,30002020
"PS_101419",0,1,21,NA,2019-11-04,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679810,300211370,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679820,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679830,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679840,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679850,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679860,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679870,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679880,300211380,30019190,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679890,300211380,30019190,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679900,300211390,30019190,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679910,300211390,30019190,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679920,300211390,30019190,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679930,300211390,30019190,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679940,300211400,30019190,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679950,300211400,30019190,30002020
"PS_101419",1,0,29,29,2019-11-12,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",100,"uM","standard",300679960,300211410,30019190,30002020
"PS_101419",0,1,4,NA,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300679970,300211430,30019200,30002020
"PS_101419",0,1,7,NA,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300679980,300211440,30019200,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300679990,300211450,30019200,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680000,300211450,30019200,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680010,300211450,30019200,30002020
"PS_101419",0,1,9,NA,2019-10-23,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680020,300211450,30019200,30002020
"PS_101419",1,0,11,11,2019-10-25,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680030,300211460,30019200,30002020
"PS_101419",0,1,11,NA,2019-10-25,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680040,300211460,30019200,30002020
"PS_101419",0,1,11,NA,2019-10-25,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680050,300211460,30019200,30002020
"PS_101419",0,1,11,NA,2019-10-25,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680060,300211460,30019200,30002020
"PS_101419",0,1,11,NA,2019-10-25,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680070,300211460,30019200,30002020
"PS_101419",1,0,16,16,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680080,300211470,30019200,30002020
"PS_101419",1,0,16,16,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680090,300211470,30019200,30002020
"PS_101419",1,0,16,16,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680100,300211470,30019200,30002020
"PS_101419",1,0,16,16,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680110,300211470,30019200,30002020
"PS_101419",0,1,16,NA,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680120,300211470,30019200,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680130,300211480,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680140,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680150,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680160,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680170,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680180,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680190,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680200,300211490,30019200,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680210,300211490,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680220,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680230,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680240,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680250,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680260,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680270,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680280,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680290,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680300,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680310,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680320,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680330,300211500,30019200,30002020
"PS_101419",1,0,23,23,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680340,300211500,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680350,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680360,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680370,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680380,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680390,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680400,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680410,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680420,300211510,30019200,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680430,300211510,30019200,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680440,300211520,30019200,30002020
"PS_101419",1,0,30,30,2019-11-13,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680450,300211530,30019200,30002020
"PS_101419",1,0,32,32,2019-11-15,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680460,300211540,30019200,30002020
"PS_101419",1,0,32,32,2019-11-15,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680470,300211540,30019200,30002020
"PS_101419",1,0,35,35,2019-11-18,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"dapagliflozin",50,"uM","standard",300680480,300211550,30019200,30002020
"PS_101419",1,0,7,7,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680490,300211570,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680500,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680510,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680520,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680530,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680540,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680550,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680560,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680570,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680580,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680590,300211580,30019210,30002020
"PS_101419",0,1,9,NA,2019-10-23,"11 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680600,300211580,30019210,30002020
"PS_101419",1,0,16,16,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680610,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680620,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680630,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680640,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680650,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680660,300211590,30019210,30002020
"PS_101419",0,1,16,NA,2019-10-30,"6 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680670,300211590,30019210,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"dapagliflozin",1,"uM","standard",300680680,300211600,30019210,30002020
